"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 03:08:23 UTC 2023","Fri Aug 04 03:08:41 UTC 2023","17742","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Aug 04 02:51:00 UTC 2023","Fri Aug 04 02:51:03 UTC 2023","2336","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Aug 04 02:59:40 UTC 2023","Fri Aug 04 02:59:44 UTC 2023","3443","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Aug 04 04:44:35 UTC 2023","Fri Aug 04 04:44:39 UTC 2023","3978","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Aug 04 02:47:20 UTC 2023","Fri Aug 04 02:47:50 UTC 2023","29747","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Aug 04 04:41:47 UTC 2023","Fri Aug 04 04:41:51 UTC 2023","4176","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Aug 04 02:56:40 UTC 2023","Fri Aug 04 02:57:04 UTC 2023","23800","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Aug 04 02:35:44 UTC 2023","Fri Aug 04 02:35:52 UTC 2023","8274","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Aug 04 04:14:55 UTC 2023","Fri Aug 04 04:15:05 UTC 2023","10149","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Aug 04 03:00:23 UTC 2023","Fri Aug 04 03:00:34 UTC 2023","11120","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Fri Aug 04 03:22:34 UTC 2023","Fri Aug 04 03:22:53 UTC 2023","19117","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Aug 04 02:29:55 UTC 2023","Fri Aug 04 02:29:59 UTC 2023","4160","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Aug 04 03:00:34 UTC 2023","Fri Aug 04 03:00:36 UTC 2023","1740","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Aug 04 04:46:03 UTC 2023","Fri Aug 04 04:46:12 UTC 2023","8651","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Aug 04 03:44:29 UTC 2023","Fri Aug 04 03:44:33 UTC 2023","3405","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Aug 04 03:49:11 UTC 2023","Fri Aug 04 03:50:01 UTC 2023","50045","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Aug 04 03:44:33 UTC 2023","Fri Aug 04 03:45:10 UTC 2023","37705","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Aug 04 04:40:50 UTC 2023","Fri Aug 04 04:41:08 UTC 2023","18460","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Aug 04 03:00:36 UTC 2023","Fri Aug 04 03:00:37 UTC 2023","534","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Aug 04 04:06:23 UTC 2023","Fri Aug 04 04:11:01 UTC 2023","277799","","18. Check Admin header","","","","2. Check Navbar",""
